symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
GSFC.NS,2017-09-08 00:00:00+05:30,123.95866382523376,126.0120799988116,121.98907804338633,122.7433853149414,2603877,0.0,0.0
GSFC.NS,2017-09-11 00:00:00+05:30,123.20436777735911,124.41964639836101,122.36624282649272,122.65959167480469,1083793,0.0,0.0
GSFC.NS,2017-09-12 00:00:00+05:30,123.16245924287487,124.4196466719388,121.52811814284615,122.03099822998047,1197765,0.0,0.0
GSFC.NS,2017-09-13 00:00:00+05:30,121.94717777547379,123.0367427463423,117.25367303424247,117.7984619140625,1740312,0.0,0.0
GSFC.NS,2017-09-14 00:00:00+05:30,118.97184622986528,120.39665623244143,117.58894503681819,118.46897888183594,1141383,0.0,0.0
GSFC.NS,2017-09-15 00:00:00+05:30,118.04989528515974,118.09179129843474,114.48786452036727,116.49935913085938,1702015,0.0,0.0
GSFC.NS,2017-09-18 00:00:00+05:30,116.91843272830002,122.61768505345543,116.91843272830002,121.27667999267578,2767023,0.0,0.0
GSFC.NS,2017-09-19 00:00:00+05:30,122.40813907782551,124.04248000664545,119.30707963541347,122.24051666259766,2717968,0.0,0.0
GSFC.NS,2017-09-20 00:00:00+05:30,122.36623631268216,122.65958514537856,117.33748687517468,118.51085662841797,2601117,0.0,0.0
GSFC.NS,2017-09-21 00:00:00+05:30,119.34897062651231,119.34897062651231,113.64973201591498,115.28407287597656,3059569,0.0,0.0
GSFC.NS,2017-09-22 00:00:00+05:30,114.57166371849377,114.57166371849377,107.61522494938012,108.36954498291016,3458113,0.0,0.0
GSFC.NS,2017-09-25 00:00:00+05:30,108.95622839644737,109.96197563927596,104.55607301889854,108.0761947631836,2491988,0.0,0.0
GSFC.NS,2017-09-26 00:00:00+05:30,108.1181156146647,110.96773525179069,107.44761311511404,109.75245666503906,1944821,0.0,0.0
GSFC.NS,2017-09-27 00:00:00+05:30,109.92007450844325,110.92583461020908,106.10661008515093,106.86092376708984,1851299,0.0,0.0
GSFC.NS,2017-09-28 00:00:00+05:30,106.86094021280408,107.95050529821862,104.89134769168066,105.56184387207031,1337088,0.0,0.0
GSFC.NS,2017-09-29 00:00:00+05:30,105.56182976214971,108.32764452042545,105.35229853483747,106.48377227783203,1095777,0.0,0.0
GSFC.NS,2017-10-03 00:00:00+05:30,107.61523105464327,109.08194961615236,106.14851888751967,106.86092376708984,1562543,0.0,0.0
GSFC.NS,2017-10-04 00:00:00+05:30,108.07619953153491,112.97923514120633,107.48951467973104,111.9734878540039,5825395,0.0,0.0
GSFC.NS,2017-10-05 00:00:00+05:30,112.68589073652993,114.61358057265421,112.30873708764653,112.64398193359375,2593939,0.0,0.0
GSFC.NS,2017-10-06 00:00:00+05:30,113.31448009473743,114.65548500494972,112.43444642170878,113.18876647949219,1280246,0.0,0.0
GSFC.NS,2017-10-09 00:00:00+05:30,113.9849853515625,115.40979511070285,111.26107945161706,113.9849853515625,2793096,0.0,0.0
GSFC.NS,2017-10-10 00:00:00+05:30,114.73930141612489,118.34324128641414,114.40405654907227,117.33749389648438,3380508,0.0,0.0
GSFC.NS,2017-10-11 00:00:00+05:30,119.01372781775085,122.49194080395873,114.57166358792583,115.53551483154297,6075498,0.0,0.0
GSFC.NS,2017-10-12 00:00:00+05:30,116.91841409986101,117.50509892468695,112.60207632924511,114.02688598632812,3677116,0.0,0.0
GSFC.NS,2017-10-13 00:00:00+05:30,113.44020294913253,116.03838229681044,112.81160931503413,113.27256774902344,2474280,0.0,0.0
GSFC.NS,2017-10-16 00:00:00+05:30,113.9849795135066,115.32598438799714,111.80584978965203,113.0211410522461,1498377,0.0,0.0
GSFC.NS,2017-10-17 00:00:00+05:30,113.90116805880312,116.66698276869292,112.60208470321076,114.57167053222656,2781496,0.0,0.0
GSFC.NS,2017-10-18 00:00:00+05:30,114.06879760622365,116.75079457800882,113.98498000541743,114.82310485839844,3146475,0.0,0.0
GSFC.NS,2017-10-19 00:00:00+05:30,115.15835002467048,116.75079492330636,114.15260275587278,115.4097900390625,1361278,0.0,0.0
GSFC.NS,2017-10-23 00:00:00+05:30,116.16412513618498,120.01949229766281,113.98499511408339,119.47471618652344,4493419,0.0,0.0
GSFC.NS,2017-10-24 00:00:00+05:30,120.48045038972465,124.71298355247431,119.93567433825328,122.15670013427734,8451669,0.0,0.0
GSFC.NS,2017-10-25 00:00:00+05:30,123.62343608686508,128.23312353417194,120.39664975824134,127.64643859863281,7884134,0.0,0.0
GSFC.NS,2017-10-26 00:00:00+05:30,128.81981430142392,131.79516070986222,127.81406682514461,130.20272827148438,6836553,0.0,0.0
GSFC.NS,2017-10-27 00:00:00+05:30,130.705586041288,133.8485546674272,129.19695854298678,129.95127868652344,4315452,0.0,0.0
GSFC.NS,2017-10-30 00:00:00+05:30,130.663647222307,131.25034479544206,127.39496571743314,129.28074645996094,3247556,0.0,0.0
GSFC.NS,2017-10-31 00:00:00+05:30,129.49030052353186,135.2314613580449,128.65217560104944,134.5609588623047,4898341,0.0,0.0
GSFC.NS,2017-11-01 00:00:00+05:30,136.02766024657646,136.36290505759675,133.17802819782477,133.680908203125,5301571,0.0,0.0
GSFC.NS,2017-11-02 00:00:00+05:30,134.09997492746595,135.608602203154,130.37032193254984,131.29225158691406,3008539,0.0,0.0
GSFC.NS,2017-11-03 00:00:00+05:30,131.58560525600527,134.93810475297354,130.11888672608163,133.34567260742188,2298226,0.0,0.0
GSFC.NS,2017-11-06 00:00:00+05:30,133.26185931658378,137.99725989377157,132.8427968659027,136.8657989501953,4276544,0.0,0.0
GSFC.NS,2017-11-07 00:00:00+05:30,137.99725924745198,138.16489445795614,129.6998278783366,131.6275177001953,3124505,0.0,0.0
GSFC.NS,2017-11-08 00:00:00+05:30,132.13038542140958,135.52479382549757,125.17395897969304,126.305419921875,6603736,0.0,0.0
GSFC.NS,2017-11-09 00:00:00+05:30,120.68998650017967,122.78529876580778,116.83460681591546,118.51085662841797,7246341,0.0,0.0
GSFC.NS,2017-11-10 00:00:00+05:30,117.7565623663905,120.0194973060684,116.49937486781694,117.67274475097656,2630895,0.0,0.0
GSFC.NS,2017-11-13 00:00:00+05:30,117.6727229521836,118.34322538496723,114.99072600981931,115.53551483154297,1660063,0.0,0.0
GSFC.NS,2017-11-14 00:00:00+05:30,115.32598919002756,118.59467112314296,114.86501794592903,117.1279525756836,1856647,0.0,0.0
GSFC.NS,2017-11-15 00:00:00+05:30,117.08604112306715,117.2955723393893,111.97348711806883,112.85350799560547,1425045,0.0,0.0
GSFC.NS,2017-11-16 00:00:00+05:30,113.02114015283823,115.03263465979654,111.30298166756081,114.52975463867188,2145803,0.0,0.0
GSFC.NS,2017-11-17 00:00:00+05:30,115.45169761154918,116.91841609300262,113.81735671854084,114.27832794189453,1612821,0.0,0.0
GSFC.NS,2017-11-20 00:00:00+05:30,114.40404012884954,116.4155346200026,113.27256648459465,115.82884979248047,1502031,0.0,0.0
GSFC.NS,2017-11-21 00:00:00+05:30,116.49936052153411,118.80420398508964,114.99073315127085,116.79270935058594,1511955,0.0,0.0
GSFC.NS,2017-11-22 00:00:00+05:30,117.33749141762091,117.75655388696956,115.4936191102412,115.91268157958984,826861,0.0,0.0
GSFC.NS,2017-11-23 00:00:00+05:30,116.16411146895437,121.0671342586622,115.66123143416718,120.60616302490234,4908771,0.0,0.0
GSFC.NS,2017-11-24 00:00:00+05:30,121.44429363805025,121.94717369663762,119.47470778425384,120.14521026611328,2114995,0.0,0.0
GSFC.NS,2017-11-27 00:00:00+05:30,119.64232540027885,121.48619755972692,118.8042005288233,120.94142150878906,2029975,0.0,0.0
GSFC.NS,2017-11-28 00:00:00+05:30,120.941426368234,122.1147961199097,119.51661658726464,120.14521026611328,1473715,0.0,0.0
GSFC.NS,2017-11-29 00:00:00+05:30,120.3547575501337,122.91102862082576,119.26519247033866,120.69000244140625,2449891,0.0,0.0
GSFC.NS,2017-11-30 00:00:00+05:30,119.85186458817599,122.32433056563231,116.62507850298573,117.46320343017578,4987604,0.0,0.0
GSFC.NS,2017-12-01 00:00:00+05:30,118.25942331518225,119.55850662214952,114.52975744285791,115.116455078125,2043021,0.0,0.0
GSFC.NS,2017-12-04 00:00:00+05:30,115.45169174140868,116.41553015042078,112.68587733068455,115.36787414550781,1879280,0.0,0.0
GSFC.NS,2017-12-05 00:00:00+05:30,114.19450553167786,115.07453914123556,112.1411023018897,113.23066711425781,1531370,0.0,0.0
GSFC.NS,2017-12-06 00:00:00+05:30,113.14685165583319,114.99072371765574,112.476349236415,113.06303405761719,1363299,0.0,0.0
GSFC.NS,2017-12-07 00:00:00+05:30,113.56590988242259,115.9964666758375,113.14684748433247,115.45169067382812,1314191,0.0,0.0
GSFC.NS,2017-12-08 00:00:00+05:30,116.49935026038683,118.17559990442118,116.24791025602771,117.21176147460938,1841704,0.0,0.0
GSFC.NS,2017-12-11 00:00:00+05:30,118.04990848643439,119.05565590415108,117.33749713830008,118.09180450439453,1535676,0.0,0.0
GSFC.NS,2017-12-12 00:00:00+05:30,117.75654623888046,119.26517358830712,116.49935891248673,117.1279525756836,1020654,0.0,0.0
GSFC.NS,2017-12-13 00:00:00+05:30,117.12795369765337,117.25366731598864,113.39830048471305,113.9849853515625,1390072,0.0,0.0
GSFC.NS,2017-12-14 00:00:00+05:30,114.48785541209358,114.69738661688235,110.71629372589567,113.1468505859375,1174488,0.0,0.0
GSFC.NS,2017-12-15 00:00:00+05:30,116.96034048439671,119.8518690326754,115.7869578695549,119.13945770263672,4047954,0.0,0.0
GSFC.NS,2017-12-18 00:00:00+05:30,117.16986499074697,121.27667193476398,109.96198564831619,118.25942993164062,5248619,0.0,0.0
GSFC.NS,2017-12-19 00:00:00+05:30,119.01374963813302,122.95293456840123,119.01374963813302,122.3243408203125,4192436,0.0,0.0
GSFC.NS,2017-12-20 00:00:00+05:30,123.07863918464263,124.71298008235205,121.57001189876843,123.24626159667969,2694064,0.0,0.0
GSFC.NS,2017-12-21 00:00:00+05:30,122.78530159145548,126.89210861108774,121.98908546994777,125.59302520751953,2927482,0.0,0.0
GSFC.NS,2017-12-22 00:00:00+05:30,126.22161780903332,127.52070120135598,125.09014405384178,125.88636016845703,1498944,0.0,0.0
GSFC.NS,2017-12-26 00:00:00+05:30,125.04825315980473,128.86172464192194,125.04825315980473,128.27503967285156,2321633,0.0,0.0
GSFC.NS,2017-12-27 00:00:00+05:30,128.06549032085863,128.40073517331632,123.6653344913017,125.25776672363281,2014377,0.0,0.0
GSFC.NS,2017-12-28 00:00:00+05:30,125.13204782924711,127.93975851941062,123.49770686202197,127.31116485595703,2036165,0.0,0.0
GSFC.NS,2017-12-29 00:00:00+05:30,127.68833157945221,131.92085202544843,126.76638908875294,130.7474822998047,3251612,0.0,0.0
GSFC.NS,2018-01-01 00:00:00+05:30,131.29226875294611,131.7951488401821,127.1435527939507,127.89787292480469,1611648,0.0,0.0
GSFC.NS,2018-01-02 00:00:00+05:30,128.4426427392779,129.02932761981072,122.36623712844744,123.12054443359375,3647013,0.0,0.0
GSFC.NS,2018-01-03 00:00:00+05:30,123.95867271875952,128.065492571792,123.74914148509781,126.09589385986328,3381768,0.0,0.0
GSFC.NS,2018-01-04 00:00:00+05:30,126.55684081957308,127.9397415805707,125.34156245554955,127.43687438964844,2027825,0.0,0.0
GSFC.NS,2018-01-05 00:00:00+05:30,128.10738392161403,129.90934717007815,127.81403511894784,129.32266235351562,2184348,0.0,0.0
GSFC.NS,2018-01-08 00:00:00+05:30,129.3226808697303,130.62177708518757,128.4007383197228,128.86170959472656,1181652,0.0,0.0
GSFC.NS,2018-01-09 00:00:00+05:30,128.98740905820955,129.69982029488506,126.55685211326426,126.93400573730469,1123237,0.0,0.0
GSFC.NS,2018-01-10 00:00:00+05:30,127.26927395688793,128.02358126783471,124.88061282427086,125.88636016845703,923536,0.0,0.0
GSFC.NS,2018-01-11 00:00:00+05:30,125.04823838101713,133.68092781323088,125.04823838101713,132.92662048339844,6555751,0.0,0.0
GSFC.NS,2018-01-12 00:00:00+05:30,134.099995798024,136.23721703880943,129.15506356848073,132.0885009765625,3673294,0.0,0.0
GSFC.NS,2018-01-15 00:00:00+05:30,132.6751559460657,139.04489663509833,131.08271118223058,138.20677185058594,8924433,0.0,0.0
GSFC.NS,2018-01-16 00:00:00+05:30,139.46398704687067,139.46398704687067,129.49030522288234,130.32843017578125,5138255,0.0,0.0
GSFC.NS,2018-01-17 00:00:00+05:30,129.9093655865253,133.59711020379544,126.59877463417142,132.92662048339844,3282097,0.0,0.0
GSFC.NS,2018-01-18 00:00:00+05:30,133.21996819927935,133.89047076713535,124.25203312192686,125.9701919555664,3430408,0.0,0.0
GSFC.NS,2018-01-19 00:00:00+05:30,126.55686140216766,129.0293273287604,126.13779894719359,127.81404876708984,1793284,0.0,0.0
GSFC.NS,2018-01-22 00:00:00+05:30,126.55687001253868,131.45990618482466,126.55687001253868,129.95127868652344,2362702,0.0,0.0
GSFC.NS,2018-01-23 00:00:00+05:30,131.16654659670388,132.38182514160283,129.1131431534234,129.7836456298828,1986856,0.0,0.0
GSFC.NS,2018-01-24 00:00:00+05:30,131.16653655950174,131.45988536699585,128.40072204873587,128.9455108642578,2102174,0.0,0.0
GSFC.NS,2018-01-25 00:00:00+05:30,129.07122358287006,129.86743961215325,124.0843834112859,124.9225082397461,2095005,0.0,0.0
GSFC.NS,2018-01-29 00:00:00+05:30,125.0482401115108,126.43115395370344,121.98908915635721,122.65959167480469,1500787,0.0,0.0
GSFC.NS,2018-01-30 00:00:00+05:30,121.10904371735022,123.79104074364814,119.89376521358075,121.57001495361328,1583374,0.0,0.0
GSFC.NS,2018-01-31 00:00:00+05:30,121.27667999267578,122.78530748885987,119.26518519027837,121.27667999267578,1467465,0.0,0.0
GSFC.NS,2018-02-01 00:00:00+05:30,122.6176745818058,125.8863565537465,114.61357928427243,117.42130279541016,4780246,0.0,0.0
GSFC.NS,2018-02-02 00:00:00+05:30,114.82311672157546,115.78695528657637,107.27999226541357,108.20193481445312,2898440,0.0,0.0
GSFC.NS,2018-02-05 00:00:00+05:30,102.25124241612791,106.27424467550038,101.53883749784353,104.47227478027344,5818189,0.0,0.0
GSFC.NS,2018-02-06 00:00:00+05:30,96.38436985424808,103.59224319055812,94.91765118255299,100.65880584716797,3849293,0.0,0.0
GSFC.NS,2018-02-07 00:00:00+05:30,103.8855804118333,106.73520639499922,103.46651795532024,105.2265853881836,3498142,0.0,0.0
GSFC.NS,2018-02-08 00:00:00+05:30,106.14852433356424,109.37530405555992,105.4780218275766,108.45336151123047,2965116,0.0,0.0
GSFC.NS,2018-02-09 00:00:00+05:30,105.64564864655237,111.84776793451155,103.96939880777731,111.05155181884766,2671247,0.0,0.0
GSFC.NS,2018-02-12 00:00:00+05:30,112.0572890565649,118.30131658502384,111.21916421277791,115.53551483154297,6776209,0.0,0.0
GSFC.NS,2018-02-14 00:00:00+05:30,117.33747851627503,118.76228819764718,113.56591670682333,114.27832794189453,2802346,0.0,0.0
GSFC.NS,2018-02-15 00:00:00+05:30,114.65548882739728,116.79270987921281,112.1411141285016,112.6858901977539,1978887,0.0,0.0
GSFC.NS,2018-02-16 00:00:00+05:30,113.31448790298117,114.15261283242448,109.20768086421756,110.33914184570312,2016829,0.0,0.0
GSFC.NS,2018-02-19 00:00:00+05:30,109.37529605052657,111.97348827528106,107.86666871966172,110.71630096435547,2069680,0.0,0.0
GSFC.NS,2018-02-20 00:00:00+05:30,111.05155506353267,111.8896800074084,108.36955780088472,109.37530517578125,1215378,0.0,0.0
GSFC.NS,2018-02-21 00:00:00+05:30,110.21342593954047,110.46486597092104,107.90858243129912,108.28573608398438,895866,0.0,0.0
GSFC.NS,2018-02-22 00:00:00+05:30,107.86668768058176,108.57909906417629,104.89134769168066,105.56184387207031,1432405,0.0,0.0
GSFC.NS,2018-02-23 00:00:00+05:30,105.22659056389361,108.24383272593195,104.9751505198641,107.44761657714844,1203210,0.0,0.0
GSFC.NS,2018-02-26 00:00:00+05:30,108.91432363392238,110.8420133809097,108.20192517203328,109.79435729980469,1434493,0.0,0.0
GSFC.NS,2018-02-27 00:00:00+05:30,111.0096487459472,111.47062003316205,108.99815395108315,109.5848388671875,1537210,0.0,0.0
GSFC.NS,2018-02-28 00:00:00+05:30,108.20192956860315,108.9981456648415,107.07045583952635,107.40570068359375,974510,0.0,0.0
GSFC.NS,2018-03-01 00:00:00+05:30,106.86092868447304,108.9981498159168,106.77711747026433,107.27999114990234,1099913,0.0,0.0
GSFC.NS,2018-03-05 00:00:00+05:30,107.44761189668843,108.36955442171246,105.43611720961769,106.39995574951172,1630317,0.0,0.0
GSFC.NS,2018-03-06 00:00:00+05:30,106.81901810046843,107.99240065738371,102.96364476163018,103.96939849853516,980797,0.0,0.0
GSFC.NS,2018-03-07 00:00:00+05:30,103.50842903755807,103.63414905615696,100.15592931164525,100.7845230102539,1515498,0.0,0.0
GSFC.NS,2018-03-08 00:00:00+05:30,101.41311107698034,102.75410961399722,99.52733008587947,102.25123596191406,1236622,0.0,0.0
GSFC.NS,2018-03-09 00:00:00+05:30,102.58648550550949,103.92748402044461,100.15592210034782,100.44926452636719,1170426,0.0,0.0
GSFC.NS,2018-03-12 00:00:00+05:30,102.12551841238735,102.92174090890134,99.7368637116165,102.46076965332031,1319674,0.0,0.0
GSFC.NS,2018-03-13 00:00:00+05:30,102.2512501831147,104.93324763016318,101.58074762415943,103.84368896484375,1486987,0.0,0.0
GSFC.NS,2018-03-14 00:00:00+05:30,103.42461372376832,105.26848594217911,102.83792245835724,104.05320739746094,1447748,0.0,0.0
GSFC.NS,2018-03-15 00:00:00+05:30,105.89708124193275,108.57908479416832,105.26848755858802,105.85517883300781,2629334,0.0,0.0
GSFC.NS,2018-03-16 00:00:00+05:30,105.6037456233327,106.27424815329876,102.41886819757302,103.08937072753906,993448,0.0,0.0
GSFC.NS,2018-03-19 00:00:00+05:30,103.21508140159804,104.76561116800747,100.91023795590188,102.2093276977539,1823272,0.0,0.0
GSFC.NS,2018-03-20 00:00:00+05:30,101.3293043551123,104.34655279562678,100.8264306807575,103.00555419921875,1580856,0.0,0.0
GSFC.NS,2018-03-21 00:00:00+05:30,103.08936605903891,104.59799348594987,101.79026986395527,102.04170989990234,824056,0.0,0.0
GSFC.NS,2018-03-22 00:00:00+05:30,102.67029307105733,103.80176032806543,100.65879217282898,101.2454833984375,1030434,0.0,0.0
GSFC.NS,2018-03-23 00:00:00+05:30,99.7368572694483,99.8625772759759,97.05486030399031,97.47392272949219,1115862,0.0,0.0
GSFC.NS,2018-03-26 00:00:00+05:30,96.38436327654493,98.1863330862444,95.08526712680252,97.85108184814453,1782637,0.0,0.0
GSFC.NS,2018-03-27 00:00:00+05:30,97.85107916402919,100.36545378922908,97.85107916402919,98.2701416015625,1022126,0.0,0.0
GSFC.NS,2018-03-28 00:00:00+05:30,98.0187053664854,98.06061416961127,95.12717699359726,95.63005065917969,1423468,0.0,0.0
GSFC.NS,2018-04-02 00:00:00+05:30,96.30055363676746,100.15592695185288,95.63005114962841,99.6530532836914,1302421,0.0,0.0
GSFC.NS,2018-04-03 00:00:00+05:30,99.61114547001053,103.92749008718611,99.06636299309572,103.63414764404297,1204448,0.0,0.0
GSFC.NS,2018-04-04 00:00:00+05:30,103.92748832085499,105.47801811773256,100.99405115050827,101.53883361816406,1374309,0.0,0.0
GSFC.NS,2018-04-05 00:00:00+05:30,102.5445730210072,105.89707238512274,102.5445730210072,104.9332275390625,1172986,0.0,0.0
GSFC.NS,2018-04-06 00:00:00+05:30,104.76561995543486,106.10661861198723,103.59224373305679,105.26849365234375,718492,0.0,0.0
GSFC.NS,2018-04-09 00:00:00+05:30,105.18467929760031,106.73520914781129,104.30464555847165,104.80752563476562,739592,0.0,0.0
GSFC.NS,2018-04-10 00:00:00+05:30,106.86092695866924,106.86092695866924,104.51417463241086,105.18467712402344,682000,0.0,0.0
GSFC.NS,2018-04-11 00:00:00+05:30,105.60373952872544,105.98089318357377,103.25698720366617,103.96939849853516,1372934,0.0,0.0
GSFC.NS,2018-04-12 00:00:00+05:30,104.17893016980193,105.68755118998216,103.5922388888549,104.84942626953125,932019,0.0,0.0
GSFC.NS,2018-04-13 00:00:00+05:30,105.60373810054847,108.20193042329264,104.84942440666744,107.74095916748047,1757093,0.0,0.0
GSFC.NS,2018-04-16 00:00:00+05:30,107.69905120327718,108.9143297680502,106.86092629118943,108.28573608398438,1918954,0.0,0.0
GSFC.NS,2018-04-17 00:00:00+05:30,108.95623686214032,109.66864814174734,107.27998706426123,107.40570068359375,1255987,0.0,0.0
GSFC.NS,2018-04-18 00:00:00+05:30,107.74095988304201,108.49526718754721,105.31039636189858,105.85517883300781,905248,0.0,0.0
GSFC.NS,2018-04-19 00:00:00+05:30,106.44186023530506,110.38104463114094,105.98088899149249,110.00389099121094,2405835,0.0,0.0
GSFC.NS,2018-04-20 00:00:00+05:30,109.79435425951965,112.47635119512793,108.70478940758719,111.4706039428711,3553372,0.0,0.0
GSFC.NS,2018-04-23 00:00:00+05:30,110.67439781340072,112.05729881051481,108.7467079471422,109.24958801269531,1109833,0.0,0.0
GSFC.NS,2018-04-24 00:00:00+05:30,110.80010457991139,112.0992006782357,109.37529486736268,109.79435729980469,2211858,0.0,0.0
GSFC.NS,2018-04-25 00:00:00+05:30,110.12960233588858,113.3563881872254,108.53717020514372,109.16576385498047,3970491,0.0,0.0
GSFC.NS,2018-04-26 00:00:00+05:30,110.0038844387209,111.05154048099445,107.65713234627418,108.0761947631836,1624824,0.0,0.0
GSFC.NS,2018-04-27 00:00:00+05:30,108.53717941561837,109.92008044710408,108.53717941561837,108.83052825927734,986101,0.0,0.0
GSFC.NS,2018-04-30 00:00:00+05:30,109.24958359788249,112.64397914249774,108.53717233193292,111.84776306152344,1612741,0.0,0.0
GSFC.NS,2018-05-02 00:00:00+05:30,113.14686128862122,113.60783254051427,109.33339044299127,110.25533294677734,1710766,0.0,0.0
GSFC.NS,2018-05-03 00:00:00+05:30,109.54292870998425,110.6324937057498,107.61523876190243,110.29724884033203,1266927,0.0,0.0
GSFC.NS,2018-05-04 00:00:00+05:30,109.71055222017436,111.26108851269625,109.08195849976364,110.21343231201172,1000006,0.0,0.0
GSFC.NS,2018-05-07 00:00:00+05:30,110.96772518252496,112.1411076474582,110.21341793195884,110.75819396972656,1454313,0.0,0.0
GSFC.NS,2018-05-08 00:00:00+05:30,111.05153748952159,114.32021913785623,110.8839150850272,113.23066711425781,2765375,0.0,0.0
GSFC.NS,2018-05-09 00:00:00+05:30,113.23068021137543,115.3259924818393,111.97349284909711,113.60783386230469,1907002,0.0,0.0
GSFC.NS,2018-05-10 00:00:00+05:30,113.85927280564162,113.94307762239748,109.3752994741434,109.62673950195312,1240144,0.0,0.0
GSFC.NS,2018-05-11 00:00:00+05:30,109.66864381318062,112.60208084368772,108.41145651439187,111.00963592529297,1409417,0.0,0.0
GSFC.NS,2018-05-14 00:00:00+05:30,111.05154989249017,112.72779970218814,110.38104741085675,110.80010986328125,878769,0.0,0.0
GSFC.NS,2018-05-15 00:00:00+05:30,110.2134271437122,113.48210922105898,107.90858361028856,110.42295837402344,1604582,0.0,0.0
GSFC.NS,2018-05-16 00:00:00+05:30,110.21342768254905,111.80585992519137,109.04005790257801,110.38105010986328,1355724,0.0,0.0
GSFC.NS,2018-05-17 00:00:00+05:30,111.47062082549677,111.47062082549677,100.99405871783729,102.75411987304688,7132163,0.0,0.0
GSFC.NS,2018-05-18 00:00:00+05:30,103.08935721228747,104.01129327433333,98.06060807998075,98.35395050048828,3045760,0.0,0.0
GSFC.NS,2018-05-21 00:00:00+05:30,98.68919941866993,99.19207304128932,94.37285523528209,96.59388732910156,2154149,0.0,0.0
GSFC.NS,2018-05-22 00:00:00+05:30,96.38436498916349,97.18058109871103,94.37286391920817,94.66620635986328,1757792,0.0,0.0
GSFC.NS,2018-05-23 00:00:00+05:30,94.37286978567003,96.51009100430008,91.77468367289453,92.27755737304688,1748020,0.0,0.0
GSFC.NS,2018-05-24 00:00:00+05:30,92.44518592510971,94.03761823841302,91.73277459144812,92.9061508178711,1193736,0.0,0.0
GSFC.NS,2018-05-25 00:00:00+05:30,93.86998440926536,96.6777014140583,93.86998440926536,95.54623413085938,1654971,0.0,0.0
GSFC.NS,2018-05-28 00:00:00+05:30,96.38436002212588,100.44926436157326,96.30054881402718,100.15592193603516,1761763,0.0,0.0
GSFC.NS,2018-05-29 00:00:00+05:30,100.49117418355051,101.20357905120365,97.22248587941718,97.93489074707031,1698756,0.0,0.0
GSFC.NS,2018-05-30 00:00:00+05:30,96.67770533427418,99.1501776105136,96.55198532117973,98.18633270263672,848701,0.0,0.0
GSFC.NS,2018-05-31 00:00:00+05:30,98.68921720443232,99.1082796978694,97.01296723068401,97.4320297241211,1194760,0.0,0.0
GSFC.NS,2018-06-01 00:00:00+05:30,97.64155077380242,99.23398936143681,95.12717607576458,96.00720977783203,1544883,0.0,0.0
GSFC.NS,2018-06-04 00:00:00+05:30,96.51008216476423,96.76151579461813,93.1994850194117,93.86998748779297,1150227,0.0,0.0
GSFC.NS,2018-06-05 00:00:00+05:30,93.0318608626008,93.07376966398672,88.29645405333008,89.93080139160156,2163943,0.0,0.0
GSFC.NS,2018-06-06 00:00:00+05:30,88.1707353904419,93.86998716918212,87.24879929533594,93.2833023071289,2183901,0.0,0.0
GSFC.NS,2018-06-07 00:00:00+05:30,94.12143218974329,95.71386444111607,93.53474090215555,94.91764831542969,1003859,0.0,0.0
GSFC.NS,2018-06-08 00:00:00+05:30,96.59389457463305,98.27014437202365,95.25289601559768,96.92914581298828,2943853,0.0,0.0
GSFC.NS,2018-06-11 00:00:00+05:30,97.2224937159351,98.47968113467563,96.55199120151912,97.30630493164062,834325,0.0,0.0
GSFC.NS,2018-06-12 00:00:00+05:30,97.05486795385299,99.06636263929988,96.8034279209793,98.689208984375,1133471,0.0,0.0
GSFC.NS,2018-06-13 00:00:00+05:30,98.7730255247454,98.81493433061334,97.30630684077137,97.55774688720703,574750,0.0,0.0
GSFC.NS,2018-06-14 00:00:00+05:30,97.1386724424651,97.55773487198877,95.42051392366393,96.1748275756836,673335,0.0,0.0
GSFC.NS,2018-06-15 00:00:00+05:30,96.09102137469536,97.72536237722761,94.33096035787932,95.67195892333984,964816,0.0,0.0
GSFC.NS,2018-06-18 00:00:00+05:30,95.0852726709948,96.88724258576276,94.70811900263247,96.38436889648438,643218,0.0,0.0
GSFC.NS,2018-06-19 00:00:00+05:30,95.92339029834118,96.04911030966399,93.95379810223508,94.83383178710938,554304,0.0,0.0
GSFC.NS,2018-06-20 00:00:00+05:30,94.70811225124466,96.30055081576214,94.12142738797341,95.71385955810547,461631,0.0,0.0
GSFC.NS,2018-06-21 00:00:00+05:30,96.13292824793312,96.21674585760543,92.27755479528315,92.98995971679688,1821268,0.0,0.0
GSFC.NS,2018-06-22 00:00:00+05:30,92.78042273125456,94.6243013252103,91.43942418662294,94.163330078125,685054,0.0,0.0
GSFC.NS,2018-06-25 00:00:00+05:30,94.03761315815542,97.13867918862697,92.98995701158779,93.40901947021484,1711084,0.0,0.0
GSFC.NS,2018-06-26 00:00:00+05:30,92.94805469777585,94.37286450081623,92.19374099259565,92.4870834350586,615937,0.0,0.0
GSFC.NS,2018-06-27 00:00:00+05:30,92.82233523486836,92.94805525221258,87.12308319993932,89.09268188476562,1714398,0.0,0.0
GSFC.NS,2018-06-28 00:00:00+05:30,89.05077804753809,89.76318299304118,83.8544057921656,84.86015319824219,2131421,0.0,0.0
GSFC.NS,2018-06-29 00:00:00+05:30,84.48299291253602,88.0031149528977,84.14774167193357,87.62596130371094,1753924,0.0,0.0
