symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
MTNL.NS,2020-07-20 00:00:00+05:30,10.350000381469727,10.399999618530273,9.800000190734863,10.100000381469727,1306826,0.0,0.0
MTNL.NS,2020-07-21 00:00:00+05:30,10.300000190734863,10.300000190734863,9.899999618530273,10.0,653990,0.0,0.0
MTNL.NS,2020-07-22 00:00:00+05:30,10.0,10.100000381469727,9.850000381469727,9.899999618530273,622016,0.0,0.0
MTNL.NS,2020-07-23 00:00:00+05:30,9.75,9.800000190734863,9.5,9.649999618530273,1430594,0.0,0.0
MTNL.NS,2020-07-24 00:00:00+05:30,9.550000190734863,9.850000381469727,9.5,9.600000381469727,423233,0.0,0.0
MTNL.NS,2020-07-27 00:00:00+05:30,9.600000381469727,9.75,9.199999809265137,9.25,757619,0.0,0.0
MTNL.NS,2020-07-28 00:00:00+05:30,9.050000190734863,9.399999618530273,9.0,9.149999618530273,694175,0.0,0.0
MTNL.NS,2020-07-29 00:00:00+05:30,9.300000190734863,9.5,9.100000381469727,9.300000190734863,483272,0.0,0.0
MTNL.NS,2020-07-30 00:00:00+05:30,9.25,9.649999618530273,9.149999618530273,9.199999809265137,627227,0.0,0.0
MTNL.NS,2020-07-31 00:00:00+05:30,9.199999809265137,9.449999809265137,9.149999618530273,9.25,480681,0.0,0.0
MTNL.NS,2020-08-03 00:00:00+05:30,9.449999809265137,9.449999809265137,9.149999618530273,9.25,342837,0.0,0.0
MTNL.NS,2020-08-04 00:00:00+05:30,9.300000190734863,9.350000381469727,9.149999618530273,9.149999618530273,374603,0.0,0.0
MTNL.NS,2020-08-05 00:00:00+05:30,9.199999809265137,9.350000381469727,9.149999618530273,9.199999809265137,241698,0.0,0.0
MTNL.NS,2020-08-06 00:00:00+05:30,9.300000190734863,9.300000190734863,9.050000190734863,9.100000381469727,536943,0.0,0.0
MTNL.NS,2020-08-07 00:00:00+05:30,9.199999809265137,9.850000381469727,9.0,9.600000381469727,1641251,0.0,0.0
MTNL.NS,2020-08-10 00:00:00+05:30,9.649999618530273,10.0,9.550000190734863,9.800000190734863,1236430,0.0,0.0
MTNL.NS,2020-08-11 00:00:00+05:30,9.949999809265137,9.949999809265137,8.949999809265137,9.25,1479940,0.0,0.0
MTNL.NS,2020-08-12 00:00:00+05:30,9.5,9.5,9.300000190734863,9.449999809265137,807542,0.0,0.0
MTNL.NS,2020-08-13 00:00:00+05:30,9.550000190734863,9.550000190734863,9.300000190734863,9.350000381469727,502297,0.0,0.0
MTNL.NS,2020-08-14 00:00:00+05:30,9.449999809265137,9.5,9.199999809265137,9.25,664725,0.0,0.0
MTNL.NS,2020-08-17 00:00:00+05:30,9.350000381469727,9.399999618530273,9.25,9.350000381469727,465423,0.0,0.0
MTNL.NS,2020-08-18 00:00:00+05:30,9.399999618530273,9.449999809265137,9.199999809265137,9.25,547863,0.0,0.0
MTNL.NS,2020-08-19 00:00:00+05:30,9.350000381469727,9.399999618530273,9.199999809265137,9.300000190734863,529797,0.0,0.0
MTNL.NS,2020-08-20 00:00:00+05:30,9.199999809265137,9.399999618530273,9.149999618530273,9.25,771538,0.0,0.0
MTNL.NS,2020-08-21 00:00:00+05:30,9.25,9.399999618530273,9.25,9.300000190734863,622970,0.0,0.0
MTNL.NS,2020-08-24 00:00:00+05:30,9.300000190734863,9.399999618530273,9.199999809265137,9.25,547676,0.0,0.0
MTNL.NS,2020-08-25 00:00:00+05:30,9.25,9.300000190734863,9.149999618530273,9.199999809265137,313611,0.0,0.0
MTNL.NS,2020-08-26 00:00:00+05:30,9.199999809265137,9.25,9.149999618530273,9.199999809265137,323090,0.0,0.0
MTNL.NS,2020-08-27 00:00:00+05:30,9.149999618530273,9.25,9.100000381469727,9.149999618530273,679697,0.0,0.0
MTNL.NS,2020-08-28 00:00:00+05:30,9.199999809265137,9.800000190734863,9.100000381469727,9.449999809265137,1957457,0.0,0.0
MTNL.NS,2020-08-31 00:00:00+05:30,9.600000381469727,9.600000381469727,9.100000381469727,9.100000381469727,899941,0.0,0.0
MTNL.NS,2020-09-01 00:00:00+05:30,9.300000190734863,9.350000381469727,9.050000190734863,9.149999618530273,492889,0.0,0.0
MTNL.NS,2020-09-02 00:00:00+05:30,9.25,10.050000190734863,9.050000190734863,9.649999618530273,3116250,0.0,0.0
MTNL.NS,2020-09-03 00:00:00+05:30,9.699999809265137,9.800000190734863,9.149999618530273,9.350000381469727,1516375,0.0,0.0
MTNL.NS,2020-09-04 00:00:00+05:30,9.199999809265137,9.75,9.149999618530273,9.199999809265137,2469578,0.0,0.0
MTNL.NS,2020-09-07 00:00:00+05:30,9.300000190734863,9.399999618530273,9.199999809265137,9.25,586307,0.0,0.0
MTNL.NS,2020-09-08 00:00:00+05:30,9.199999809265137,10.149999618530273,9.149999618530273,9.399999618530273,4871709,0.0,0.0
MTNL.NS,2020-09-09 00:00:00+05:30,9.5,9.899999618530273,9.25,9.550000190734863,2822489,0.0,0.0
MTNL.NS,2020-09-10 00:00:00+05:30,9.550000190734863,9.899999618530273,9.449999809265137,9.600000381469727,1804759,0.0,0.0
MTNL.NS,2020-09-11 00:00:00+05:30,9.600000381469727,9.699999809265137,9.25,9.399999618530273,789068,0.0,0.0
MTNL.NS,2020-09-14 00:00:00+05:30,9.550000190734863,9.699999809265137,9.199999809265137,9.350000381469727,940320,0.0,0.0
MTNL.NS,2020-09-15 00:00:00+05:30,9.350000381469727,9.649999618530273,9.300000190734863,9.350000381469727,863306,0.0,0.0
MTNL.NS,2020-09-16 00:00:00+05:30,9.399999618530273,9.449999809265137,9.25,9.25,419337,0.0,0.0
MTNL.NS,2020-09-17 00:00:00+05:30,9.25,9.5,9.199999809265137,9.350000381469727,502182,0.0,0.0
MTNL.NS,2020-09-18 00:00:00+05:30,9.300000190734863,9.399999618530273,9.100000381469727,9.149999618530273,482744,0.0,0.0
MTNL.NS,2020-09-21 00:00:00+05:30,9.25,9.25,8.600000381469727,8.699999809265137,1025529,0.0,0.0
MTNL.NS,2020-09-22 00:00:00+05:30,8.75,8.800000190734863,8.5,8.600000381469727,624824,0.0,0.0
MTNL.NS,2020-09-23 00:00:00+05:30,8.800000190734863,8.800000190734863,8.25,8.350000381469727,494344,0.0,0.0
MTNL.NS,2020-09-24 00:00:00+05:30,8.25,8.350000381469727,7.900000095367432,8.149999618530273,480671,0.0,0.0
MTNL.NS,2020-09-25 00:00:00+05:30,8.199999809265137,8.449999809265137,8.199999809265137,8.399999618530273,377508,0.0,0.0
MTNL.NS,2020-09-28 00:00:00+05:30,8.5,8.899999618530273,8.5,8.699999809265137,387357,0.0,0.0
MTNL.NS,2020-09-29 00:00:00+05:30,8.850000381469727,8.850000381469727,8.449999809265137,8.5,329779,0.0,0.0
MTNL.NS,2020-09-30 00:00:00+05:30,8.449999809265137,8.600000381469727,8.199999809265137,8.300000190734863,263313,0.0,0.0
MTNL.NS,2020-10-01 00:00:00+05:30,8.350000381469727,8.449999809265137,7.5,8.25,522556,0.0,0.0
MTNL.NS,2020-10-05 00:00:00+05:30,8.300000190734863,8.550000190734863,8.25,8.300000190734863,208454,0.0,0.0
MTNL.NS,2020-10-06 00:00:00+05:30,8.300000190734863,8.5,8.25,8.399999618530273,282910,0.0,0.0
MTNL.NS,2020-10-07 00:00:00+05:30,8.350000381469727,8.399999618530273,8.199999809265137,8.25,334429,0.0,0.0
MTNL.NS,2020-10-08 00:00:00+05:30,8.5,8.5,8.199999809265137,8.25,363928,0.0,0.0
MTNL.NS,2020-10-09 00:00:00+05:30,8.25,8.350000381469727,8.050000190734863,8.149999618530273,357584,0.0,0.0
MTNL.NS,2020-10-12 00:00:00+05:30,8.399999618530273,8.399999618530273,7.75,7.949999809265137,490602,0.0,0.0
MTNL.NS,2020-10-13 00:00:00+05:30,8.0,8.050000190734863,7.849999904632568,7.949999809265137,263574,0.0,0.0
MTNL.NS,2020-10-14 00:00:00+05:30,8.25,8.800000190734863,8.0,8.649999618530273,1647144,0.0,0.0
MTNL.NS,2020-10-15 00:00:00+05:30,8.949999809265137,9.600000381469727,8.75,9.050000190734863,5475015,0.0,0.0
MTNL.NS,2020-10-16 00:00:00+05:30,9.199999809265137,9.25,8.75,8.800000190734863,942039,0.0,0.0
MTNL.NS,2020-10-19 00:00:00+05:30,8.850000381469727,9.25,8.5,8.550000190734863,816250,0.0,0.0
MTNL.NS,2020-10-20 00:00:00+05:30,8.649999618530273,8.649999618530273,8.050000190734863,8.5,621135,0.0,0.0
MTNL.NS,2020-10-21 00:00:00+05:30,8.5,8.600000381469727,8.25,8.399999618530273,542357,0.0,0.0
MTNL.NS,2020-10-22 00:00:00+05:30,8.5,9.199999809265137,8.300000190734863,8.949999809265137,1408496,0.0,0.0
MTNL.NS,2020-10-23 00:00:00+05:30,9.5,10.699999809265137,9.5,10.699999809265137,9064848,0.0,0.0
MTNL.NS,2020-10-26 00:00:00+05:30,11.649999618530273,11.699999809265137,9.800000190734863,10.050000190734863,6381436,0.0,0.0
MTNL.NS,2020-10-27 00:00:00+05:30,10.100000381469727,10.300000190734863,9.899999618530273,10.149999618530273,1641028,0.0,0.0
MTNL.NS,2020-10-28 00:00:00+05:30,10.149999618530273,10.350000381469727,9.800000190734863,9.949999809265137,1051215,0.0,0.0
MTNL.NS,2020-10-29 00:00:00+05:30,9.800000190734863,9.949999809265137,9.399999618530273,9.550000190734863,1140024,0.0,0.0
MTNL.NS,2020-10-30 00:00:00+05:30,9.550000190734863,9.899999618530273,9.399999618530273,9.5,867611,0.0,0.0
MTNL.NS,2020-11-02 00:00:00+05:30,9.449999809265137,9.600000381469727,9.149999618530273,9.25,628094,0.0,0.0
MTNL.NS,2020-11-03 00:00:00+05:30,9.149999618530273,9.399999618530273,9.149999618530273,9.199999809265137,459476,0.0,0.0
MTNL.NS,2020-11-04 00:00:00+05:30,9.300000190734863,9.300000190734863,9.050000190734863,9.100000381469727,366611,0.0,0.0
MTNL.NS,2020-11-05 00:00:00+05:30,9.199999809265137,9.649999618530273,9.149999618530273,9.399999618530273,1120336,0.0,0.0
MTNL.NS,2020-11-06 00:00:00+05:30,9.449999809265137,10.25,9.300000190734863,9.75,2653294,0.0,0.0
MTNL.NS,2020-11-09 00:00:00+05:30,9.899999618530273,9.949999809265137,9.399999618530273,9.600000381469727,865824,0.0,0.0
MTNL.NS,2020-11-10 00:00:00+05:30,9.699999809265137,9.699999809265137,9.050000190734863,9.399999618530273,756446,0.0,0.0
MTNL.NS,2020-11-11 00:00:00+05:30,9.399999618530273,9.75,9.399999618530273,9.5,512008,0.0,0.0
MTNL.NS,2020-11-12 00:00:00+05:30,9.399999618530273,9.649999618530273,9.350000381469727,9.5,468676,0.0,0.0
MTNL.NS,2020-11-13 00:00:00+05:30,9.5,9.550000190734863,9.350000381469727,9.5,369992,0.0,0.0
MTNL.NS,2020-11-14 00:00:00+05:30,9.649999618530273,9.800000190734863,9.649999618530273,9.649999618530273,418741,0.0,0.0
MTNL.NS,2020-11-17 00:00:00+05:30,9.800000190734863,9.800000190734863,9.600000381469727,9.649999618530273,513937,0.0,0.0
MTNL.NS,2020-11-18 00:00:00+05:30,9.649999618530273,9.699999809265137,9.449999809265137,9.550000190734863,432635,0.0,0.0
MTNL.NS,2020-11-19 00:00:00+05:30,9.5,9.649999618530273,9.449999809265137,9.5,558072,0.0,0.0
MTNL.NS,2020-11-20 00:00:00+05:30,9.600000381469727,9.649999618530273,9.350000381469727,9.399999618530273,756774,0.0,0.0
MTNL.NS,2020-11-23 00:00:00+05:30,9.600000381469727,9.800000190734863,9.350000381469727,9.649999618530273,1443263,0.0,0.0
MTNL.NS,2020-11-24 00:00:00+05:30,9.699999809265137,10.149999618530273,9.649999618530273,9.699999809265137,1837301,0.0,0.0
MTNL.NS,2020-11-25 00:00:00+05:30,9.800000190734863,9.800000190734863,9.399999618530273,9.550000190734863,852806,0.0,0.0
MTNL.NS,2020-11-26 00:00:00+05:30,9.600000381469727,9.699999809265137,9.5,9.600000381469727,475280,0.0,0.0
MTNL.NS,2020-11-27 00:00:00+05:30,9.550000190734863,9.600000381469727,9.449999809265137,9.550000190734863,477280,0.0,0.0
MTNL.NS,2020-12-01 00:00:00+05:30,9.600000381469727,9.899999618530273,9.550000190734863,9.699999809265137,1215607,0.0,0.0
MTNL.NS,2020-12-02 00:00:00+05:30,9.75,9.899999618530273,9.649999618530273,9.699999809265137,697923,0.0,0.0
MTNL.NS,2020-12-03 00:00:00+05:30,9.800000190734863,10.800000190734863,9.75,10.300000190734863,4885685,0.0,0.0
MTNL.NS,2020-12-04 00:00:00+05:30,10.449999809265137,10.800000190734863,10.100000381469727,10.149999618530273,1801753,0.0,0.0
MTNL.NS,2020-12-07 00:00:00+05:30,10.25,10.399999618530273,10.0,10.25,1332819,0.0,0.0
MTNL.NS,2020-12-08 00:00:00+05:30,10.300000190734863,10.399999618530273,10.100000381469727,10.149999618530273,865294,0.0,0.0
MTNL.NS,2020-12-09 00:00:00+05:30,10.399999618530273,11.199999809265137,10.25,10.75,4985125,0.0,0.0
MTNL.NS,2020-12-10 00:00:00+05:30,10.800000190734863,11.149999618530273,10.5,10.850000381469727,3266974,0.0,0.0
MTNL.NS,2020-12-11 00:00:00+05:30,11.0,11.550000190734863,10.649999618530273,10.899999618530273,5424642,0.0,0.0
MTNL.NS,2020-12-14 00:00:00+05:30,11.100000381469727,11.550000190734863,10.75,11.199999809265137,3096086,0.0,0.0
MTNL.NS,2020-12-15 00:00:00+05:30,11.199999809265137,11.25,10.800000190734863,10.949999809265137,1759499,0.0,0.0
MTNL.NS,2020-12-16 00:00:00+05:30,10.899999618530273,11.300000190734863,10.899999618530273,10.949999809265137,2321440,0.0,0.0
MTNL.NS,2020-12-17 00:00:00+05:30,10.899999618530273,11.75,10.850000381469727,11.0,6400022,0.0,0.0
MTNL.NS,2020-12-18 00:00:00+05:30,11.100000381469727,13.199999809265137,10.699999809265137,12.949999809265137,17142516,0.0,0.0
MTNL.NS,2020-12-21 00:00:00+05:30,14.300000190734863,15.5,13.550000190734863,14.449999809265137,45062724,0.0,0.0
MTNL.NS,2020-12-22 00:00:00+05:30,14.649999618530273,14.800000190734863,12.300000190734863,13.149999618530273,9833685,0.0,0.0
MTNL.NS,2020-12-23 00:00:00+05:30,13.399999618530273,15.050000190734863,13.149999618530273,14.550000190734863,10347859,0.0,0.0
MTNL.NS,2020-12-24 00:00:00+05:30,14.800000190734863,14.800000190734863,13.350000381469727,13.899999618530273,5287751,0.0,0.0
MTNL.NS,2020-12-28 00:00:00+05:30,14.100000381469727,14.350000381469727,13.649999618530273,13.800000190734863,3700090,0.0,0.0
MTNL.NS,2020-12-29 00:00:00+05:30,13.699999809265137,14.100000381469727,13.350000381469727,13.550000190734863,2454228,0.0,0.0
MTNL.NS,2020-12-30 00:00:00+05:30,13.699999809265137,13.699999809265137,13.25,13.5,1470108,0.0,0.0
MTNL.NS,2020-12-31 00:00:00+05:30,13.800000190734863,14.199999809265137,13.699999809265137,13.800000190734863,3059467,0.0,0.0
MTNL.NS,2021-01-01 00:00:00+05:30,13.899999618530273,13.949999809265137,13.649999618530273,13.75,1398577,0.0,0.0
MTNL.NS,2021-01-04 00:00:00+05:30,13.899999618530273,14.199999809265137,13.600000381469727,13.699999809265137,2011690,0.0,0.0
MTNL.NS,2021-01-05 00:00:00+05:30,13.699999809265137,13.699999809265137,13.399999618530273,13.550000190734863,1412341,0.0,0.0
MTNL.NS,2021-01-06 00:00:00+05:30,13.649999618530273,15.25,13.600000381469727,14.699999809265137,15302326,0.0,0.0
MTNL.NS,2021-01-07 00:00:00+05:30,14.899999618530273,14.949999809265137,14.350000381469727,14.399999618530273,2768400,0.0,0.0
MTNL.NS,2021-01-08 00:00:00+05:30,14.550000190734863,14.550000190734863,14.050000190734863,14.149999618530273,2124500,0.0,0.0
MTNL.NS,2021-01-11 00:00:00+05:30,14.199999809265137,14.300000190734863,13.5,13.699999809265137,2246672,0.0,0.0
MTNL.NS,2021-01-12 00:00:00+05:30,14.899999618530273,15.399999618530273,14.600000381469727,14.699999809265137,8274380,0.0,0.0
MTNL.NS,2021-01-13 00:00:00+05:30,14.649999618530273,15.25,14.050000190734863,14.800000190734863,4161515,0.0,0.0
MTNL.NS,2021-01-14 00:00:00+05:30,14.800000190734863,15.100000381469727,14.399999618530273,14.449999809265137,3011526,0.0,0.0
MTNL.NS,2021-01-15 00:00:00+05:30,14.5,14.649999618530273,14.149999618530273,14.199999809265137,1902107,0.0,0.0
MTNL.NS,2021-01-18 00:00:00+05:30,14.199999809265137,14.25,13.600000381469727,13.800000190734863,1365461,0.0,0.0
MTNL.NS,2021-01-19 00:00:00+05:30,14.100000381469727,14.25,13.800000190734863,14.0,1210544,0.0,0.0
MTNL.NS,2021-01-20 00:00:00+05:30,14.199999809265137,14.300000190734863,13.800000190734863,13.949999809265137,1192207,0.0,0.0
MTNL.NS,2021-01-21 00:00:00+05:30,14.0,14.149999618530273,13.649999618530273,13.75,1251347,0.0,0.0
MTNL.NS,2021-01-22 00:00:00+05:30,13.699999809265137,13.75,13.100000381469727,13.25,1542802,0.0,0.0
MTNL.NS,2021-01-25 00:00:00+05:30,13.350000381469727,13.800000190734863,12.600000381469727,12.75,2223089,0.0,0.0
MTNL.NS,2021-01-27 00:00:00+05:30,12.5,12.550000190734863,11.600000381469727,12.050000190734863,2399658,0.0,0.0
MTNL.NS,2021-01-28 00:00:00+05:30,11.800000190734863,14.100000381469727,11.699999809265137,13.5,6530538,0.0,0.0
MTNL.NS,2021-01-29 00:00:00+05:30,13.300000190734863,13.600000381469727,12.75,12.949999809265137,2570700,0.0,0.0
MTNL.NS,2021-02-01 00:00:00+05:30,12.899999618530273,13.899999618530273,12.699999809265137,13.25,4854021,0.0,0.0
MTNL.NS,2021-02-02 00:00:00+05:30,13.350000381469727,13.399999618530273,12.75,12.899999618530273,1692931,0.0,0.0
MTNL.NS,2021-02-03 00:00:00+05:30,12.899999618530273,13.0,12.699999809265137,12.75,1457353,0.0,0.0
MTNL.NS,2021-02-04 00:00:00+05:30,12.800000190734863,13.399999618530273,12.75,13.100000381469727,2358453,0.0,0.0
MTNL.NS,2021-02-05 00:00:00+05:30,13.100000381469727,13.25,12.800000190734863,12.850000381469727,1185187,0.0,0.0
MTNL.NS,2021-02-08 00:00:00+05:30,12.899999618530273,14.0,12.899999618530273,13.300000190734863,3881558,0.0,0.0
MTNL.NS,2021-02-09 00:00:00+05:30,13.199999809265137,13.25,12.899999618530273,12.949999809265137,1039043,0.0,0.0
MTNL.NS,2021-02-10 00:00:00+05:30,13.0,13.25,12.800000190734863,12.899999618530273,1378888,0.0,0.0
MTNL.NS,2021-02-11 00:00:00+05:30,12.899999618530273,13.300000190734863,12.800000190734863,12.949999809265137,1492262,0.0,0.0
MTNL.NS,2021-02-12 00:00:00+05:30,12.949999809265137,13.149999618530273,12.800000190734863,12.850000381469727,946851,0.0,0.0
MTNL.NS,2021-02-15 00:00:00+05:30,13.0,13.0,12.5,12.550000190734863,806698,0.0,0.0
MTNL.NS,2021-02-16 00:00:00+05:30,12.600000381469727,12.600000381469727,11.850000381469727,12.0,2135151,0.0,0.0
MTNL.NS,2021-02-17 00:00:00+05:30,12.199999809265137,12.800000190734863,11.949999809265137,12.350000381469727,2205881,0.0,0.0
MTNL.NS,2021-02-18 00:00:00+05:30,12.5,12.550000190734863,12.0,12.300000190734863,1356186,0.0,0.0
MTNL.NS,2021-02-19 00:00:00+05:30,12.199999809265137,12.5,12.100000381469727,12.149999618530273,1288084,0.0,0.0
MTNL.NS,2021-02-22 00:00:00+05:30,12.149999618530273,12.350000381469727,11.850000381469727,11.949999809265137,740621,0.0,0.0
MTNL.NS,2021-02-23 00:00:00+05:30,11.899999618530273,12.100000381469727,11.899999618530273,11.949999809265137,825002,0.0,0.0
MTNL.NS,2021-02-24 00:00:00+05:30,11.899999618530273,12.350000381469727,11.850000381469727,11.949999809265137,950529,0.0,0.0
MTNL.NS,2021-02-25 00:00:00+05:30,12.0,13.25,12.0,12.899999618530273,6056984,0.0,0.0
MTNL.NS,2021-02-26 00:00:00+05:30,12.699999809265137,14.0,12.5,13.300000190734863,9546604,0.0,0.0
MTNL.NS,2021-03-01 00:00:00+05:30,13.399999618530273,13.949999809265137,13.350000381469727,13.449999809265137,3827429,0.0,0.0
MTNL.NS,2021-03-02 00:00:00+05:30,13.600000381469727,14.5,13.550000190734863,14.0,7331162,0.0,0.0
MTNL.NS,2021-03-03 00:00:00+05:30,15.0,16.799999237060547,14.850000381469727,16.799999237060547,24302332,0.0,0.0
MTNL.NS,2021-03-04 00:00:00+05:30,16.950000762939453,17.700000762939453,16.200000762939453,16.450000762939453,19373856,0.0,0.0
MTNL.NS,2021-03-05 00:00:00+05:30,16.450000762939453,16.549999237060547,15.050000190734863,15.25,6593705,0.0,0.0
MTNL.NS,2021-03-08 00:00:00+05:30,15.449999809265137,16.850000381469727,15.25,16.25,10975563,0.0,0.0
MTNL.NS,2021-03-09 00:00:00+05:30,16.700000762939453,19.5,16.649999618530273,18.149999618530273,51558800,0.0,0.0
MTNL.NS,2021-03-10 00:00:00+05:30,18.649999618530273,21.75,18.149999618530273,21.75,67276176,0.0,0.0
MTNL.NS,2021-03-12 00:00:00+05:30,23.399999618530273,23.899999618530273,22.5,23.899999618530273,42344602,0.0,0.0
MTNL.NS,2021-03-15 00:00:00+05:30,24.25,24.399999618530273,21.75,23.0,23197063,0.0,0.0
MTNL.NS,2021-03-16 00:00:00+05:30,22.799999237060547,24.200000762939453,22.149999618530273,22.600000381469727,13741831,0.0,0.0
MTNL.NS,2021-03-17 00:00:00+05:30,22.450000762939453,23.149999618530273,20.350000381469727,20.350000381469727,9017198,0.0,0.0
MTNL.NS,2021-03-18 00:00:00+05:30,20.75,21.450000762939453,18.600000381469727,18.799999237060547,12416005,0.0,0.0
MTNL.NS,2021-03-19 00:00:00+05:30,18.549999237060547,18.700000762939453,17.149999618530273,18.350000381469727,8757448,0.0,0.0
MTNL.NS,2021-03-22 00:00:00+05:30,18.549999237060547,19.25,18.399999618530273,19.25,2261829,0.0,0.0
MTNL.NS,2021-03-23 00:00:00+05:30,19.700000762939453,20.200000762939453,19.399999618530273,20.200000762939453,4345307,0.0,0.0
MTNL.NS,2021-03-24 00:00:00+05:30,20.700000762939453,21.200000762939453,20.549999237060547,21.100000381469727,6307516,0.0,0.0
MTNL.NS,2021-03-25 00:00:00+05:30,20.899999618530273,20.950000762939453,20.049999237060547,20.049999237060547,1789803,0.0,0.0
MTNL.NS,2021-03-26 00:00:00+05:30,19.799999237060547,20.850000381469727,19.049999237060547,19.700000762939453,6405194,0.0,0.0
MTNL.NS,2021-03-30 00:00:00+05:30,20.399999618530273,20.549999237060547,19.100000381469727,19.25,1893376,0.0,0.0
MTNL.NS,2021-03-31 00:00:00+05:30,18.899999618530273,19.549999237060547,18.649999618530273,18.75,2060662,0.0,0.0
MTNL.NS,2021-04-01 00:00:00+05:30,18.899999618530273,19.649999618530273,18.899999618530273,19.450000762939453,3856929,0.0,0.0
MTNL.NS,2021-04-05 00:00:00+05:30,19.299999237060547,19.299999237060547,18.5,18.5,1594807,0.0,0.0
MTNL.NS,2021-04-06 00:00:00+05:30,18.549999237060547,18.600000381469727,17.649999618530273,17.75,2709829,0.0,0.0
MTNL.NS,2021-04-07 00:00:00+05:30,17.899999618530273,18.600000381469727,17.75,18.049999237060547,3127987,0.0,0.0
MTNL.NS,2021-04-08 00:00:00+05:30,18.200000762939453,18.600000381469727,17.850000381469727,17.950000762939453,1799640,0.0,0.0
MTNL.NS,2021-04-09 00:00:00+05:30,18.0,18.100000381469727,17.5,17.649999618530273,1821185,0.0,0.0
MTNL.NS,2021-04-12 00:00:00+05:30,17.0,17.25,15.899999618530273,15.899999618530273,2409662,0.0,0.0
MTNL.NS,2021-04-13 00:00:00+05:30,15.699999809265137,16.649999618530273,15.5,16.149999618530273,2144681,0.0,0.0
MTNL.NS,2021-04-15 00:00:00+05:30,16.25,16.950000762939453,15.75,16.399999618530273,2072434,0.0,0.0
MTNL.NS,2021-04-16 00:00:00+05:30,16.5,16.850000381469727,16.049999237060547,16.350000381469727,1015287,0.0,0.0
MTNL.NS,2021-04-19 00:00:00+05:30,15.050000190734863,15.649999618530273,14.899999618530273,15.300000190734863,1797786,0.0,0.0
MTNL.NS,2021-04-20 00:00:00+05:30,15.5,15.699999809265137,14.949999809265137,15.100000381469727,1186227,0.0,0.0
MTNL.NS,2021-04-22 00:00:00+05:30,15.149999618530273,15.350000381469727,14.600000381469727,15.0,1220620,0.0,0.0
MTNL.NS,2021-04-23 00:00:00+05:30,14.949999809265137,16.5,14.800000190734863,16.5,5792622,0.0,0.0
MTNL.NS,2021-04-26 00:00:00+05:30,16.700000762939453,17.149999618530273,15.949999809265137,16.049999237060547,2996844,0.0,0.0
MTNL.NS,2021-04-27 00:00:00+05:30,16.100000381469727,16.649999618530273,15.949999809265137,16.399999618530273,1745160,0.0,0.0
MTNL.NS,2021-04-28 00:00:00+05:30,16.399999618530273,16.75,16.049999237060547,16.100000381469727,1676174,0.0,0.0
MTNL.NS,2021-04-29 00:00:00+05:30,16.350000381469727,16.649999618530273,15.899999618530273,16.149999618530273,1541915,0.0,0.0
MTNL.NS,2021-04-30 00:00:00+05:30,16.100000381469727,16.399999618530273,15.899999618530273,16.100000381469727,1058659,0.0,0.0
MTNL.NS,2021-05-03 00:00:00+05:30,16.0,16.5,15.850000381469727,16.0,1750209,0.0,0.0
MTNL.NS,2021-05-04 00:00:00+05:30,16.200000762939453,16.700000762939453,15.949999809265137,16.049999237060547,2266454,0.0,0.0
MTNL.NS,2021-05-05 00:00:00+05:30,16.299999237060547,17.149999618530273,16.100000381469727,16.799999237060547,3749031,0.0,0.0
MTNL.NS,2021-05-06 00:00:00+05:30,16.950000762939453,17.450000762939453,16.600000381469727,17.049999237060547,2052563,0.0,0.0
MTNL.NS,2021-05-07 00:00:00+05:30,17.200000762939453,17.5,16.700000762939453,16.799999237060547,1834558,0.0,0.0
MTNL.NS,2021-05-10 00:00:00+05:30,17.149999618530273,17.200000762939453,16.700000762939453,16.850000381469727,1202730,0.0,0.0
MTNL.NS,2021-05-11 00:00:00+05:30,16.75,18.5,16.5,18.5,4646647,0.0,0.0
MTNL.NS,2021-05-12 00:00:00+05:30,18.850000381469727,19.950000762939453,18.0,18.549999237060547,7484828,0.0,0.0
MTNL.NS,2021-05-14 00:00:00+05:30,18.850000381469727,18.850000381469727,17.950000762939453,18.049999237060547,2360756,0.0,0.0
MTNL.NS,2021-05-17 00:00:00+05:30,18.25,18.350000381469727,17.850000381469727,17.950000762939453,992046,0.0,0.0
MTNL.NS,2021-05-18 00:00:00+05:30,18.149999618530273,18.25,17.600000381469727,17.649999618530273,1137915,0.0,0.0
MTNL.NS,2021-05-19 00:00:00+05:30,17.600000381469727,17.899999618530273,17.049999237060547,17.149999618530273,1134776,0.0,0.0
MTNL.NS,2021-05-20 00:00:00+05:30,17.25,18.25,17.149999618530273,17.600000381469727,2823914,0.0,0.0
MTNL.NS,2021-05-21 00:00:00+05:30,17.950000762939453,18.100000381469727,17.5,17.600000381469727,1131458,0.0,0.0
MTNL.NS,2021-05-24 00:00:00+05:30,17.600000381469727,18.049999237060547,17.399999618530273,17.549999237060547,1685132,0.0,0.0
MTNL.NS,2021-05-25 00:00:00+05:30,17.649999618530273,18.600000381469727,17.450000762939453,18.299999237060547,2905517,0.0,0.0
MTNL.NS,2021-05-26 00:00:00+05:30,18.399999618530273,20.100000381469727,18.200000762939453,19.899999618530273,10439031,0.0,0.0
MTNL.NS,2021-05-27 00:00:00+05:30,20.350000381469727,21.850000381469727,20.25,21.850000381469727,19461563,0.0,0.0
